Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,25,2026076125,180,194,1,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,141,39,0.1380245,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,25,2026076125,180,195,1,1,BudgetedLNS,0.05,68.8888888888889,0,0,141,39,0.1286466,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,25,2026076125,180,196,1,1,BudgetedLNS,0.05,69.4444444444444,0,0,141,39,0.1893761,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,25,2026076125,180,197,1,1,BudgetedLNS,0.05,69.4444444444444,0,0,141,39,0.1274819,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,25,2026076125,180,198,1,1,BudgetedLNS,0.05,70.5555555555556,0,0,141,39,0.1690012,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,25,2026076125,180,199,1,1,BudgetedLNS,0.05,70.5555555555556,0,0,141,39,0.1747995,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,25,2026076125,180,200,1,1,BudgetedLNS,0.05,69.4444444444444,0,0,141,39,0.1725302,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,1,1,1,BudgetedLNS,0.05,65,0,0,141,39,0.2280484,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,2,1,1,BudgetedLNS,0.05,63.3333333333333,0,0,141,39,0.1332533,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,3,1,1,BudgetedLNS,0.05,62.2222222222222,0,0,141,39,0.1419864,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,4,1,1,BudgetedLNS,0.05,59.4444444444444,2,3.4508,141,39,0.1468312,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,5,1,1,BudgetedLNS,0.05,66.1111111111111,5,7.6316,140,40,0.1375481,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,6,1,1,BudgetedLNS,0.05,61.1111111111111,0,0,140,40,0.1700182,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,7,1,1,BudgetedLNS,0.05,61.1111111111111,13,21.4348,140,40,0.1555448,1,9,1,4,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,8,1,1,BudgetedLNS,0.05,63.3333333333333,10,17.254,140,40,0.1525907,1,9,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,9,1,1,BudgetedLNS,0.05,62.7777777777778,4,6.9016,140,40,0.1742206,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,10,1,1,BudgetedLNS,0.05,63.3333333333333,0,0,140,40,0.1215135,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,11,1,1,BudgetedLNS,0.05,62.7777777777778,0,0,140,40,0.1543939,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,12,1,1,BudgetedLNS,0.05,55,4,5.9062,141,39,0.1175123,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,13,1,1,BudgetedLNS,0.05,58.8888888888889,2,1.46,141,39,0.1550249,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,14,1,1,BudgetedLNS,0.05,63.3333333333333,4,5.9062,141,39,0.1383431,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,15,1,1,BudgetedLNS,0.05,65.5555555555556,0,0,141,39,0.1643999,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,16,1,1,BudgetedLNS,0.05,63.8888888888889,0,0,141,39,0.1585967,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,17,1,1,BudgetedLNS,0.05,61.1111111111111,2,3.4508,142,38,0.1395902,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,18,1,1,BudgetedLNS,0.05,62.2222222222222,0,0,142,38,0.1582424,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,19,1,1,BudgetedLNS,0.05,63.3333333333333,0,0,142,38,0.144681,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,20,1,1,BudgetedLNS,0.05,62.2222222222222,0,0,142,38,0.1837694,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,21,1,1,BudgetedLNS,0.05,66.6666666666667,5,6.6362,141,39,0.16101,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,22,1,1,BudgetedLNS,0.05,66.1111111111111,1,0.73,141,39,0.1519716,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,23,1,1,BudgetedLNS,0.05,63.8888888888889,0,0,141,39,0.1283451,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,24,1,1,BudgetedLNS,0.05,63.8888888888889,4,6.9016,141,39,0.0919356,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,25,1,1,BudgetedLNS,0.05,62.2222222222222,3,5.1762,141,39,0.0977768,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,26,1,1,BudgetedLNS,0.05,59.4444444444444,2,3.4508,141,39,0.1428732,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,27,1,1,BudgetedLNS,0.05,55,2,3.4508,141,39,0.1511133,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,28,1,1,BudgetedLNS,0.05,51.1111111111111,3,5.1762,141,39,0.1215448,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,29,1,1,BudgetedLNS,0.05,47.7777777777778,3,5.1762,141,39,0.1426327,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,30,1,1,BudgetedLNS,0.05,51.6666666666667,5,7.6316,141,39,0.1415595,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,31,1,1,BudgetedLNS,0.05,55.5555555555556,8,12.8078,141,39,0.1160983,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,32,1,1,BudgetedLNS,0.05,61.1111111111111,5,7.6316,141,39,0.1318978,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,33,1,1,BudgetedLNS,0.05,63.3333333333333,0,0,141,39,0.1477267,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,34,1,1,BudgetedLNS,0.05,63.8888888888889,1,0.73,141,39,0.1071562,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,35,1,1,BudgetedLNS,0.05,64.4444444444444,1,0.73,141,39,0.145513,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,36,1,1,BudgetedLNS,0.05,64.4444444444444,0,0,141,39,0.1398601,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,37,1,1,BudgetedLNS,0.05,65.5555555555556,1,0.73,141,39,0.1195271,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,38,1,1,BudgetedLNS,0.05,67.2222222222222,0,0,141,39,0.1125434,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,39,1,1,BudgetedLNS,0.05,67.2222222222222,0,0,141,39,0.1026222,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,40,1,1,BudgetedLNS,0.05,68.3333333333333,0,0,141,39,0.1479416,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,41,1,1,BudgetedLNS,0.05,66.1111111111111,0,0,141,39,0.114182,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,42,1,1,BudgetedLNS,0.05,65.5555555555556,0,0,141,39,0.148532,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,43,1,1,BudgetedLNS,0.05,64.4444444444444,0,0,141,39,0.1347978,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,44,1,1,BudgetedLNS,0.05,63.3333333333333,2,3.4508,141,39,0.1327865,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,45,1,1,BudgetedLNS,0.05,62.2222222222222,3,5.1762,141,39,0.1450977,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,46,1,1,BudgetedLNS,0.05,58.3333333333333,2,3.4508,141,39,0.1398054,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,47,1,1,BudgetedLNS,0.05,54.4444444444444,2,3.4508,141,39,0.1612006,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,48,1,1,BudgetedLNS,0.05,59.4444444444444,4,4.9108,140,40,0.1594311,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,49,1,1,BudgetedLNS,0.05,59.4444444444444,3,4.1808,140,40,0.1518759,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,50,1,1,BudgetedLNS,0.05,62.2222222222222,0,0,140,40,0.1689204,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,51,1,1,BudgetedLNS,0.05,62.7777777777778,4,6.9016,140,40,0.1450065,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,52,1,1,BudgetedLNS,0.05,64.4444444444444,2,3.4508,140,40,0.1645111,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,53,1,1,BudgetedLNS,0.05,62.7777777777778,3,2.19,141,39,0.2099585,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,54,1,1,BudgetedLNS,0.05,63.8888888888889,2,1.46,141,39,0.1931467,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,55,1,1,BudgetedLNS,0.05,65.5555555555556,0,0,141,39,0.2281374,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,56,1,1,BudgetedLNS,0.05,66.6666666666667,0,0,141,39,0.1365201,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,57,1,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,141,39,0.1324406,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,58,1,1,BudgetedLNS,0.05,66.6666666666667,0,0,141,39,0.2087018,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,59,1,1,BudgetedLNS,0.05,66.6666666666667,1,0.73,141,39,0.1272507,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,60,1,1,BudgetedLNS,0.05,68.8888888888889,0,0,141,39,0.1277224,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,61,1,1,BudgetedLNS,0.05,65.5555555555556,0,0,141,39,0.1172844,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,62,1,1,BudgetedLNS,0.05,64.4444444444444,0,0,141,39,0.100644,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,63,1,1,BudgetedLNS,0.05,63.8888888888889,0,0,141,39,0.1507449,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,64,1,1,BudgetedLNS,0.05,65,3,5.1762,141,39,0.1147953,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,65,1,1,BudgetedLNS,0.05,61.1111111111111,0,0,141,39,0.1284539,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,66,1,1,BudgetedLNS,0.05,59.4444444444444,0,0,141,39,0.1771198,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,67,1,1,BudgetedLNS,0.05,56.1111111111111,6,10.3524,141,39,0.1293279,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,68,1,1,BudgetedLNS,0.05,54.4444444444444,2,3.4508,141,39,0.1452439,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,69,1,1,BudgetedLNS,0.05,51.1111111111111,5,8.627,141,39,0.1985029,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,70,1,1,BudgetedLNS,0.05,53.8888888888889,4,6.9016,141,39,0.1045505,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,71,1,1,BudgetedLNS,0.05,55.5555555555556,2,3.4508,141,39,0.1422326,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,72,1,1,BudgetedLNS,0.05,60.5555555555556,2,3.4508,141,39,0.1281705,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,73,1,1,BudgetedLNS,0.05,63.3333333333333,1,0.73,141,39,0.1663627,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,74,1,1,BudgetedLNS,0.05,65,1,0.73,141,39,0.1134523,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,75,1,1,BudgetedLNS,0.05,65.5555555555556,3,5.1762,141,39,0.1679065,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,76,1,1,BudgetedLNS,0.05,65,0,0,141,39,0.212896,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,77,1,1,BudgetedLNS,0.05,63.8888888888889,3,4.1808,142,38,0.1831619,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,78,1,1,BudgetedLNS,0.05,66.6666666666667,7,12.0778,142,38,0.126967,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,79,1,1,BudgetedLNS,0.05,64.4444444444444,2,3.4508,142,38,0.1335933,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,80,1,1,BudgetedLNS,0.05,64.4444444444444,2,3.4508,142,38,0.1254973,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,81,1,1,BudgetedLNS,0.05,66.6666666666667,3,3.1854,141,39,0.1683591,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,82,1,1,BudgetedLNS,0.05,64.4444444444444,0,0,141,39,0.1544457,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,83,1,1,BudgetedLNS,0.05,63.8888888888889,0,0,141,39,0.1869466,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,84,1,1,BudgetedLNS,0.05,62.7777777777778,2,3.4508,141,39,0.2037895,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,85,1,1,BudgetedLNS,0.05,62.2222222222222,3,5.1762,141,39,0.1870448,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,86,1,1,BudgetedLNS,0.05,59.4444444444444,0,0,141,39,0.1984287,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,87,1,1,BudgetedLNS,0.05,55.5555555555556,3,5.1762,141,39,0.2123361,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,88,1,1,BudgetedLNS,0.05,53.3333333333333,4,6.9016,141,39,0.171287,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,89,1,1,BudgetedLNS,0.05,51.6666666666667,3,5.1762,141,39,0.1696359,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,90,1,1,BudgetedLNS,0.05,53.3333333333333,3,5.1762,141,39,0.1851505,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,91,1,1,BudgetedLNS,0.05,56.6666666666667,2,3.4508,141,39,0.1395068,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,92,1,1,BudgetedLNS,0.05,58.8888888888889,0,0,141,39,0.1557228,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,93,1,1,BudgetedLNS,0.05,61.6666666666667,0,0,141,39,0.1565426,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,94,1,1,BudgetedLNS,0.05,64.4444444444444,1,0.73,141,39,0.1009956,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,95,1,1,BudgetedLNS,0.05,65.5555555555556,0,0,141,39,0.1151348,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,96,1,1,BudgetedLNS,0.05,66.6666666666667,0,0,141,39,0.1348572,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,97,1,1,BudgetedLNS,0.05,67.2222222222222,3,4.1808,141,39,0.1204591,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,98,1,1,BudgetedLNS,0.05,67.2222222222222,0,0,141,39,0.1252261,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,99,1,1,BudgetedLNS,0.05,66.6666666666667,0,0,141,39,0.1638012,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,100,1,1,BudgetedLNS,0.05,67.7777777777778,0,0,141,39,0.1378809,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,101,1,1,BudgetedLNS,0.05,66.6666666666667,0,0,141,39,0.1369543,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,102,1,1,BudgetedLNS,0.05,65,0,0,141,39,0.1637771,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,103,1,1,BudgetedLNS,0.05,63.3333333333333,0,0,141,39,0.1293328,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,104,1,1,BudgetedLNS,0.05,64.4444444444444,2,3.4508,141,39,0.1119659,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,105,1,1,BudgetedLNS,0.05,61.6666666666667,4,6.9016,141,39,0.0968247,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,106,1,1,BudgetedLNS,0.05,60,0,0,141,39,0.1240081,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,107,1,1,BudgetedLNS,0.05,56.6666666666667,2,3.4508,141,39,0.1773242,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,108,1,1,BudgetedLNS,0.05,54.4444444444444,5,8.627,141,39,0.1085249,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,109,1,1,BudgetedLNS,0.05,51.6666666666667,2,3.4508,141,39,0.1095097,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,110,1,1,BudgetedLNS,0.05,52.2222222222222,0,0,141,39,0.0964621,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,111,1,1,BudgetedLNS,0.05,57.2222222222222,2,3.4508,141,39,0.1665435,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,112,1,1,BudgetedLNS,0.05,60.5555555555556,3,4.1808,141,39,0.1988166,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,113,1,1,BudgetedLNS,0.05,61.6666666666667,0,0,141,39,0.1934544,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,114,1,1,BudgetedLNS,0.05,64.4444444444444,1,0.73,141,39,0.2152122,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,115,1,1,BudgetedLNS,0.05,65.5555555555556,0,0,141,39,0.1644692,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,116,1,1,BudgetedLNS,0.05,66.1111111111111,0,0,141,39,0.1998209,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,117,1,1,BudgetedLNS,0.05,66.1111111111111,1,0.73,141,39,0.164273,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,118,1,1,BudgetedLNS,0.05,67.7777777777778,0,0,141,39,0.1408468,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,119,1,1,BudgetedLNS,0.05,67.2222222222222,2,3.4508,141,39,0.1434975,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,120,1,1,BudgetedLNS,0.05,67.2222222222222,0,0,141,39,0.1334805,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,121,1,1,BudgetedLNS,0.05,66.1111111111111,0,0,141,39,0.1286805,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,122,1,1,BudgetedLNS,0.05,64.4444444444444,0,0,141,39,0.1063977,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,123,1,1,BudgetedLNS,0.05,64.4444444444444,0,0,141,39,0.1450645,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,124,1,1,BudgetedLNS,0.05,62.2222222222222,1,0.73,141,39,0.1715367,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,125,1,1,BudgetedLNS,0.05,61.6666666666667,3,4.1808,141,39,0.1772621,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,126,1,1,BudgetedLNS,0.05,60,2,3.4508,141,39,0.1726655,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,127,1,1,BudgetedLNS,0.05,56.6666666666667,4,6.9016,141,39,0.215807,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,128,1,1,BudgetedLNS,0.05,53.3333333333333,4,6.9016,141,39,0.1337117,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,129,1,1,BudgetedLNS,0.05,50.5555555555556,4,6.9016,141,39,0.1850621,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,130,1,1,BudgetedLNS,0.05,52.7777777777778,2,3.4508,141,39,0.1475161,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,131,1,1,BudgetedLNS,0.05,56.1111111111111,0,0,141,39,0.1396539,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,132,1,1,BudgetedLNS,0.05,59.4444444444444,0,0,141,39,0.1989468,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,133,1,1,BudgetedLNS,0.05,61.6666666666667,4,5.9062,141,39,0.1627201,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,134,1,1,BudgetedLNS,0.05,63.3333333333333,1,0.73,141,39,0.1294996,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,135,1,1,BudgetedLNS,0.05,65.5555555555556,3,4.1808,141,39,0.126606,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,136,1,1,BudgetedLNS,0.05,66.6666666666667,3,5.1762,141,39,0.1242726,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,137,1,1,BudgetedLNS,0.05,67.2222222222222,5,8.627,141,39,0.1011324,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,138,1,1,BudgetedLNS,0.05,66.6666666666667,0,0,141,39,0.1357663,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,139,1,1,BudgetedLNS,0.05,65.5555555555556,0,0,141,39,0.1712218,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,140,1,1,BudgetedLNS,0.05,67.7777777777778,0,0,141,39,0.1307892,1,9,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,141,1,1,BudgetedLNS,0.05,65.5555555555556,0,0,141,39,0.179719,1,9,0,0,0
