Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,159,51,1,HIVE,0.05,53.3333333333333,49,73.5952,141,39,1.4122958,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,160,51,1,HIVE,0.05,52.2222222222222,57,80.4306,141,39,1.5029899,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,161,51,1,HIVE,0.05,53.8888888888889,42,58.5312,141,39,1.4106601,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,162,51,1,HIVE,0.05,46.6666666666667,53,74.5244,140,40,1.3341351,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,163,51,1,HIVE,0.05,40.5555555555556,52,70.8082,141,39,1.4535591,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,164,51,1,HIVE,0.05,47.7777777777778,46,67.4236,140,40,1.3633127,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,165,51,1,HIVE,0.05,47.2222222222222,37,53.8858,140,40,1.3205448,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,166,51,1,HIVE,0.05,53.8888888888889,41,57.8012,139,41,1.2920468,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,167,51,1,HIVE,0.05,38.3333333333333,51,71.0736,140,40,1.4551442,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,168,51,1,HIVE,0.05,33.3333333333333,57,83.4168,140,40,1.4824875,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,169,51,1,HIVE,0.05,37.7777777777778,46,65.4328,140,40,1.2850504,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,170,51,1,HIVE,0.05,31.1111111111111,52,68.8173999999999,139,41,1.3827447,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,171,51,1,HIVE,0.05,32.2222222222222,46,68.419,139,41,1.4234143,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,172,51,1,HIVE,0.05,43.3333333333333,44,66.959,138,42,1.3747192,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,173,51,1,HIVE,0.05,42.2222222222222,49,66.6274,139,41,1.3612826,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,174,51,1,HIVE,0.05,43.3333333333333,51,66.0966,140,40,1.3783214,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,175,51,1,HIVE,0.05,46.6666666666667,53,78.506,140,40,1.3838479,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,176,51,1,HIVE,0.05,58.3333333333333,49,69.6136,140,40,1.3983293,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,177,51,1,HIVE,0.05,46.6666666666667,54,80.2314,141,39,1.6888791,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,178,51,1,HIVE,0.05,52.2222222222222,48,70.8744,141,39,1.6186831,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,179,51,1,HIVE,0.05,52.2222222222222,52,75.7852,141,39,1.4667427,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,180,51,1,HIVE,0.05,47.2222222222222,51,77.046,141,39,1.4519588,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,181,51,1,HIVE,0.05,48.8888888888889,45,59.7258,141,39,1.2853583,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,182,51,1,HIVE,0.05,40.5555555555556,54,72.2682,141,39,1.4414744,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,183,51,1,HIVE,0.05,51.1111111111111,50,68.3528,140,40,1.4151123,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,184,51,1,HIVE,0.05,52.7777777777778,57,80.4306,139,41,1.3893029,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,185,51,1,HIVE,0.05,46.6666666666667,54,76.2498,140,40,1.256244,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,186,51,1,HIVE,0.05,41.6666666666667,54,80.2314,140,40,1.3958163,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,187,51,1,HIVE,0.05,47.2222222222222,45,63.7074,139,41,1.5040624,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,188,51,1,HIVE,0.05,31.1111111111111,60,81.6252,140,40,1.2979167,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,189,51,1,HIVE,0.05,35.5555555555556,44,62.9774,140,40,1.3760844,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,190,51,1,HIVE,0.05,37.7777777777778,53,75.5197999999999,140,40,1.2900352,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,191,51,1,HIVE,0.05,35.5555555555556,46,65.4328,140,40,1.499979,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,192,51,1,HIVE,0.05,45.0,53,72.5336,140,40,1.4285977,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,193,51,1,HIVE,0.05,46.6666666666667,48,65.8974,140,40,1.2981001,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,194,51,1,HIVE,0.05,38.3333333333333,49,69.6136,140,40,1.4227486,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,195,51,1,HIVE,0.05,46.6666666666667,57,83.4167999999999,140,40,1.3498209,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,196,51,1,HIVE,0.05,60.5555555555556,47,68.1536,140,40,1.5781396,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,197,51,1,HIVE,0.05,49.4444444444444,57,80.4306,141,39,1.9444948,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,198,51,1,HIVE,0.05,56.1111111111111,45,65.6982,141,39,1.5958252,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,199,51,1,HIVE,0.05,52.7777777777778,45,65.6982,141,39,1.2917167,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,16,2026074116,180,200,51,1,HIVE,0.05,50.0,56,79.7006,140,40,1.3035333,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,1,51,0,BigMECGreedy,0.05,30.5555555555556,0,0.0,154,26,0.0354171,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,2,51,0,BigMECGreedy,0.05,36.1111111111111,24,71.8758,153,27,0.0034463,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,3,51,0,BigMECGreedy,0.05,34.4444444444444,19,49.4436,154,26,0.0007962,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,4,51,0,BigMECGreedy,0.05,28.8888888888889,24,86.6763999999999,153,27,0.001481,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,5,51,0,BigMECGreedy,0.05,30.5555555555556,18,25.0848,153,27,0.0008398,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,6,51,0,BigMECGreedy,0.05,28.8888888888889,14,20.174,153,27,0.0011682,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,7,51,0,BigMECGreedy,0.05,32.7777777777778,25,73.6012,153,27,0.0009164,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,8,51,0,BigMECGreedy,0.05,34.4444444444444,28,76.7866,152,28,0.0011774,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,9,51,0,BigMECGreedy,0.05,36.1111111111111,19,24.8194,152,28,0.0006664,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,10,51,0,BigMECGreedy,0.05,35.5555555555556,32,54.087,153,27,0.0014508,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,11,51,0,BigMECGreedy,0.05,36.1111111111111,22,39.8192,152,28,0.0005338,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,12,51,0,BigMECGreedy,0.05,33.8888888888889,25,70.615,153,27,0.0010296,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,13,51,0,BigMECGreedy,0.05,35.5555555555556,22,55.6152,153,27,0.0005558,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,14,51,0,BigMECGreedy,0.05,36.1111111111111,24,60.0614,153,27,0.0006329,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,15,51,0,BigMECGreedy,0.05,34.4444444444444,18,23.094,153,27,0.000561,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,16,51,0,BigMECGreedy,0.05,34.4444444444444,23,69.155,153,27,0.0005801,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,17,51,0,BigMECGreedy,0.05,37.7777777777778,24,71.8758,153,27,0.0005591,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,18,51,0,BigMECGreedy,0.05,35.0,24,47.2516,154,26,0.0014573,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,19,51,0,BigMECGreedy,0.05,36.1111111111111,15,33.7138,154,26,0.0010294,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,20,51,0,BigMECGreedy,0.05,35.5555555555556,16,22.6294,154,26,0.0011648,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,21,51,0,BigMECGreedy,0.05,36.6666666666667,20,53.1598,153,27,0.0005503,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,22,51,0,BigMECGreedy,0.05,35.0,16,16.657,154,26,0.0005892,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,23,51,0,BigMECGreedy,0.05,35.0,15,16.9224,153,27,0.0007486,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,24,51,0,BigMECGreedy,0.05,29.4444444444444,17,49.9744,153,27,0.0006503,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,25,51,0,BigMECGreedy,0.05,30.5555555555556,16,37.43,153,27,0.0011759,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,26,51,0,BigMECGreedy,0.05,28.8888888888889,21,54.8852,153,27,0.0006067,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,27,51,0,BigMECGreedy,0.05,33.3333333333333,25,72.6058,152,28,0.0005769,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,28,51,0,BigMECGreedy,0.05,27.7777777777778,13,45.0636,152,28,0.0006074,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,29,51,0,BigMECGreedy,0.05,33.8888888888889,18,48.7136,152,28,0.0008293,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,30,51,0,BigMECGreedy,0.05,33.8888888888889,26,33.911,152,28,0.0013094,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,31,51,0,BigMECGreedy,0.05,36.1111111111111,25,48.977,153,27,0.0006095,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,32,51,0,BigMECGreedy,0.05,38.8888888888889,26,86.1456,152,28,0.00129,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,33,51,0,BigMECGreedy,0.05,32.7777777777778,28,58.9998,153,27,0.0006171,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,34,51,0,BigMECGreedy,0.05,34.4444444444444,19,23.824,153,27,0.0008317,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,35,51,0,BigMECGreedy,0.05,36.1111111111111,19,52.4298,153,27,0.0009271,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,36,51,0,BigMECGreedy,0.05,33.8888888888889,17,33.183,154,26,0.0006203,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,37,51,0,BigMECGreedy,0.05,37.7777777777778,18,49.709,154,26,0.0010876,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,38,51,0,BigMECGreedy,0.05,33.8888888888889,21,68.6904,154,26,0.0005856,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,39,51,0,BigMECGreedy,0.05,36.1111111111111,23,60.3268,153,27,0.0006732,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,40,51,0,BigMECGreedy,0.05,36.6666666666667,20,55.1506,154,26,0.0009751,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,41,51,0,BigMECGreedy,0.05,36.6666666666667,18,53.6906,153,27,0.0005291,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,42,51,0,BigMECGreedy,0.05,35.0,22,46.787,153,27,0.0005858,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,43,51,0,BigMECGreedy,0.05,33.3333333333333,22,60.5922,154,26,0.0007587,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,44,51,0,BigMECGreedy,0.05,32.7777777777778,23,70.1504,153,27,0.0011293,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,45,51,0,BigMECGreedy,0.05,29.4444444444444,23,44.5308,153,27,0.0005035,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,46,51,0,BigMECGreedy,0.05,30.5555555555556,26,63.5122,153,27,0.0013,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,47,51,0,BigMECGreedy,0.05,28.3333333333333,30,80.2374,153,27,0.0005464,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,48,51,0,BigMECGreedy,0.05,31.6666666666667,23,43.5354,152,28,0.0006138,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,49,51,0,BigMECGreedy,0.05,30.0,21,52.8944,153,27,0.0008306,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,50,51,0,BigMECGreedy,0.05,35.0,19,25.8148,152,28,0.0010573,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,51,51,1,BigMECGreedy,0.05,50.5555555555556,39,58.332,139,41,0.0006663,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,52,51,1,BigMECGreedy,0.05,49.4444444444444,20,30.5264,139,41,0.0016663,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,53,51,1,BigMECGreedy,0.05,49.4444444444444,26,38.888,139,41,0.000548,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,54,51,1,BigMECGreedy,0.05,46.6666666666667,30,41.808,140,40,0.0012373,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,55,51,1,BigMECGreedy,0.05,46.1111111111111,29,39.0872,140,40,0.0006873,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,56,51,1,BigMECGreedy,0.05,52.7777777777778,28,40.348,140,40,0.0010626,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,57,51,1,BigMECGreedy,0.05,49.4444444444444,23,31.721,140,40,0.0017168,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,58,51,1,BigMECGreedy,0.05,53.3333333333333,28,40.348,140,40,0.000533,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,59,51,1,BigMECGreedy,0.05,51.1111111111111,20,29.531,140,40,0.0005228,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,60,51,1,BigMECGreedy,0.05,50.0,21,30.261,140,40,0.0011749,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,61,51,1,BigMECGreedy,0.05,51.1111111111111,16,21.634,140,40,0.0004902,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,62,51,1,BigMECGreedy,0.05,49.4444444444444,21,28.2702,140,40,0.0005014,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,63,51,1,BigMECGreedy,0.05,48.8888888888889,20,29.531,140,40,0.0006039,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,64,51,1,BigMECGreedy,0.05,43.3333333333333,21,29.2656,140,40,0.001067,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,65,51,1,BigMECGreedy,0.05,46.1111111111111,20,27.5402,139,41,0.000582,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,66,51,1,BigMECGreedy,0.05,38.3333333333333,25,33.181,140,40,0.0007201,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,67,51,1,BigMECGreedy,0.05,42.2222222222222,31,43.5334,139,41,0.0005825,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,68,51,1,BigMECGreedy,0.05,47.7777777777778,21,32.2518,138,42,0.0007655,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,69,51,1,BigMECGreedy,0.05,40.0,26,37.8926,140,40,0.0004993,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,70,51,1,BigMECGreedy,0.05,47.2222222222222,22,33.9772,139,41,0.0005747,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,71,51,1,BigMECGreedy,0.05,45.0,33,47.9796,139,41,0.0005408,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,72,51,1,BigMECGreedy,0.05,47.2222222222222,27,38.6226,140,40,0.0005078,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,73,51,1,BigMECGreedy,0.05,46.1111111111111,29,43.0688,140,40,0.0005062,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,74,51,1,BigMECGreedy,0.05,50.0,25,35.1718,140,40,0.0005458,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,75,51,1,BigMECGreedy,0.05,52.7777777777778,23,35.7026,140,40,0.0004998,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,76,51,1,BigMECGreedy,0.05,52.7777777777778,12,18.714,140,40,0.0005871,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,77,51,1,BigMECGreedy,0.05,50.5555555555556,24,35.4372,140,40,0.0005746,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,78,51,1,BigMECGreedy,0.05,51.1111111111111,25,40.1488,140,40,0.0010292,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,79,51,1,BigMECGreedy,0.05,49.4444444444444,16,23.6248,140,40,0.0005649,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,80,51,1,BigMECGreedy,0.05,49.4444444444444,26,37.8926,140,40,0.0006684,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,81,51,1,BigMECGreedy,0.05,48.8888888888889,23,33.7118,140,40,0.0005034,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,82,51,1,BigMECGreedy,0.05,49.4444444444444,28,40.348,140,40,0.0006398,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,83,51,1,BigMECGreedy,0.05,47.2222222222222,33,48.975,140,40,0.0012256,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,84,51,1,BigMECGreedy,0.05,47.7777777777778,28,39.3526,140,40,0.0006749,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,85,51,1,BigMECGreedy,0.05,44.4444444444444,27,35.6364,139,41,0.000577,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,86,51,1,BigMECGreedy,0.05,43.3333333333333,15,20.904,139,41,0.0009361,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,87,51,1,BigMECGreedy,0.05,47.2222222222222,20,26.5448,139,41,0.0005491,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,88,51,1,BigMECGreedy,0.05,45.5555555555556,18,21.1032,139,41,0.001169,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,89,51,1,BigMECGreedy,0.05,46.1111111111111,27,36.6318,139,41,0.0004932,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,90,51,1,BigMECGreedy,0.05,47.7777777777778,28,38.3572,139,41,0.0006507,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,91,51,1,BigMECGreedy,0.05,46.1111111111111,28,42.3388,139,41,0.0005761,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,92,51,1,BigMECGreedy,0.05,50.0,32,48.245,139,41,0.0005735,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,93,51,1,BigMECGreedy,0.05,51.6666666666667,26,37.8926,140,40,0.0005613,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,94,51,1,BigMECGreedy,0.05,52.2222222222222,16,21.634,140,40,0.0007065,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,95,51,1,BigMECGreedy,0.05,52.2222222222222,17,25.3502,140,40,0.0007647,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,96,51,1,BigMECGreedy,0.05,51.6666666666667,25,31.1902,140,40,0.0009115,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,97,51,1,BigMECGreedy,0.05,49.4444444444444,20,29.531,140,40,0.0009625,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,98,51,1,BigMECGreedy,0.05,51.6666666666667,21,30.261,140,40,0.0006755,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,99,51,1,BigMECGreedy,0.05,51.6666666666667,23,31.721,140,40,0.0006138,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,100,51,1,BigMECGreedy,0.05,49.4444444444444,24,33.4464,140,40,0.0010945,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,101,51,1,BigMECGreedy,0.05,51.6666666666667,24,37.428,140,40,0.0006691,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,102,51,1,BigMECGreedy,0.05,48.8888888888889,21,32.2518,140,40,0.0007052,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,103,51,1,BigMECGreedy,0.05,48.8888888888889,19,29.7964,140,40,0.0009263,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,104,51,1,BigMECGreedy,0.05,39.4444444444444,24,37.428,140,40,0.0008136,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,105,51,1,BigMECGreedy,0.05,44.4444444444444,20,31.5218,140,40,0.0005388,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,106,51,1,BigMECGreedy,0.05,50.0,24,33.4464,138,42,0.0005347,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,107,51,1,BigMECGreedy,0.05,46.6666666666667,27,39.618,139,41,0.0005554,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,108,51,1,BigMECGreedy,0.05,52.2222222222222,34,46.7188,138,42,0.001175,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,109,51,1,BigMECGreedy,0.05,48.8888888888889,22,29.9956,138,42,0.0005862,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,110,51,1,BigMECGreedy,0.05,51.6666666666667,34,42.7372,138,42,0.0006347,0,,0,0,0
paper2_revision_v2_20260731,ONSET,compute_hotspot,17,2026074117,180,111,51,1,BigMECGreedy,0.05,52.2222222222222,26,31.9202,139,41,0.0005082,0,,0,0,0
