Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,126,51,1,LNSColdStart,0.05,49.4444444444444,55,78.9706,140,40,0.0404174,1,9,1,46,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,127,51,1,LNSColdStart,0.05,51.6666666666667,51,72.069,140,40,0.0700515,1,9,1,42,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,128,51,1,LNSColdStart,0.05,47.2222222222222,51,74.0598,140,40,0.0846628,1,9,1,42,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,129,51,1,LNSColdStart,0.05,53.3333333333333,44,64.9682,140,40,0.0675912,1,9,1,35,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,130,51,1,LNSColdStart,0.05,61.1111111111111,51,74.0598,140,40,0.0644453,1,9,1,42,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,131,51,1,LNSColdStart,0.05,57.2222222222222,41,61.7828,140,40,0.0929752,1,9,1,32,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,132,51,1,LNSColdStart,0.05,48.3333333333333,44,63.9728,141,39,0.0854658,1,9,1,35,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,133,51,1,LNSColdStart,0.05,45.0,38,55.6112,141,39,0.0763497,1,9,1,29,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,134,51,1,LNSColdStart,0.05,48.3333333333333,56,77.7098,141,39,0.0705929,1,9,1,47,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,135,51,1,LNSColdStart,0.05,47.7777777777778,36,48.1788,142,38,0.0724639,1,9,1,27,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,136,51,1,LNSColdStart,0.05,46.6666666666667,52,78.7714,142,38,0.0673321,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,137,51,1,LNSColdStart,0.05,54.4444444444444,50,67.3574,142,38,0.0485829,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,138,51,1,LNSColdStart,0.05,49.4444444444444,44,63.9728,142,38,0.063751,1,9,1,35,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,139,51,1,LNSColdStart,0.05,53.3333333333333,57,83.4167999999999,142,38,0.0486637,1,9,1,48,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,140,51,1,LNSColdStart,0.05,47.7777777777778,52,69.8128,142,38,0.079603,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,141,51,1,LNSColdStart,0.05,52.7777777777778,55,78.9706,142,38,0.0987709,1,9,1,46,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,142,51,1,LNSColdStart,0.05,54.4444444444444,48,74.856,142,38,0.077706,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,143,51,1,LNSColdStart,0.05,48.3333333333333,58,80.1652,142,38,0.062353,1,9,1,49,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,144,51,1,LNSColdStart,0.05,52.2222222222222,41,61.7828,141,39,0.0839525,1,9,1,32,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,145,51,1,LNSColdStart,0.05,46.6666666666667,51,75.0552,141,39,0.0892685,1,9,1,42,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,146,51,1,LNSColdStart,0.05,43.3333333333333,55,74.989,141,39,0.0592255,1,9,1,46,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,147,51,1,LNSColdStart,0.05,52.7777777777778,45,63.7074,140,40,0.0763413,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,148,51,1,LNSColdStart,0.05,51.6666666666667,48,65.8974,140,40,0.0704468,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,149,51,1,LNSColdStart,0.05,53.3333333333333,56,78.7052,140,40,0.0700862,1,9,1,47,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,150,51,1,LNSColdStart,0.05,58.3333333333333,48,68.8836,140,40,0.066731,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,151,51,1,LNSColdStart,0.05,57.7777777777778,43,61.252,140,40,0.0714428,1,9,1,34,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,152,51,1,LNSColdStart,0.05,60.0,38,57.602,140,40,0.0537363,1,9,1,29,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,153,51,1,LNSColdStart,0.05,50.5555555555556,45,63.7074,141,39,0.0782691,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,154,51,1,LNSColdStart,0.05,51.1111111111111,57,79.4352,141,39,0.0870959,1,9,1,48,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,155,51,1,LNSColdStart,0.05,46.1111111111111,50,72.3344,142,38,0.096512,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,156,51,1,LNSColdStart,0.05,46.6666666666667,49,70.609,142,38,0.0870526,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,157,51,1,LNSColdStart,0.05,52.2222222222222,48,65.8974,142,38,0.0880934,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,158,51,1,LNSColdStart,0.05,54.4444444444444,45,66.6936,142,38,0.0633153,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,159,51,1,LNSColdStart,0.05,53.3333333333333,58,83.1513999999999,142,38,0.0676766,1,9,1,49,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,160,51,1,LNSColdStart,0.05,51.1111111111111,62,84.0806,142,38,0.0692651,1,9,1,53,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,161,51,1,LNSColdStart,0.05,52.2222222222222,46,68.419,142,38,0.049365,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,162,51,1,LNSColdStart,0.05,50.5555555555556,54,78.2406,142,38,0.049615,1,9,1,45,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,163,51,1,LNSColdStart,0.05,55.0,49,72.5998,141,39,0.0832413,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,164,51,1,LNSColdStart,0.05,55.5555555555556,59,84.8768,141,39,0.1067583,1,9,1,50,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,165,51,1,LNSColdStart,0.05,47.7777777777778,50,71.339,141,39,0.0684748,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,166,51,1,LNSColdStart,0.05,47.7777777777778,46,65.4328,140,40,0.0858728,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,167,51,1,LNSColdStart,0.05,47.2222222222222,43,60.2566,140,40,0.0763357,1,9,1,34,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,168,51,1,LNSColdStart,0.05,52.7777777777778,55,81.9568,140,40,0.0770869,1,9,1,46,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,169,51,1,LNSColdStart,0.05,57.7777777777778,60,87.5975999999999,140,40,0.059192,1,9,1,51,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,170,51,1,LNSColdStart,0.05,61.6666666666667,46,63.442,140,40,0.0618034,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,171,51,1,LNSColdStart,0.05,57.7777777777778,42,58.5312,140,40,0.0591021,1,9,1,33,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,172,51,1,LNSColdStart,0.05,50.0,45,63.7074,141,39,0.099271,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,173,51,1,LNSColdStart,0.05,50.5555555555556,40,56.0758,141,39,0.087886,1,9,1,31,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,174,51,1,LNSColdStart,0.05,45.0,47,71.1398,142,38,0.0934871,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,175,51,1,LNSColdStart,0.05,48.3333333333333,46,69.4144,142,38,0.0619305,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,176,51,1,LNSColdStart,0.05,50.5555555555556,41,57.8012,142,38,0.1151044,1,9,1,32,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,177,51,1,LNSColdStart,0.05,52.2222222222222,49,73.5952,142,38,0.0753254,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,178,51,1,LNSColdStart,0.05,53.3333333333333,43,64.2382,142,38,0.0705273,1,9,1,34,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,179,51,1,LNSColdStart,0.05,53.8888888888889,52,70.8082,142,38,0.057297,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,180,51,1,LNSColdStart,0.05,50.5555555555556,54,82.2222,142,38,0.08728,1,9,1,45,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,181,51,1,LNSColdStart,0.05,48.3333333333333,61,85.3414,142,38,0.0642282,1,9,1,52,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,182,51,1,LNSColdStart,0.05,52.7777777777778,58,80.1652,142,38,0.1215078,1,9,1,49,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,183,51,1,LNSColdStart,0.05,54.4444444444444,50,71.339,141,39,0.0674953,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,184,51,1,LNSColdStart,0.05,51.6666666666667,50,74.3252,141,39,0.0804857,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,185,51,1,LNSColdStart,0.05,47.7777777777778,46,66.4282,141,39,0.0628507,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,186,51,1,LNSColdStart,0.05,49.4444444444444,55,77.9752,140,40,0.0857906,1,9,1,46,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,187,51,1,LNSColdStart,0.05,52.2222222222222,46,63.442,140,40,0.1110057,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,188,51,1,LNSColdStart,0.05,51.6666666666667,54,79.236,140,40,0.0871701,1,9,1,45,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,189,51,1,LNSColdStart,0.05,52.2222222222222,47,65.1674,140,40,0.0674616,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,190,51,1,LNSColdStart,0.05,57.2222222222222,42,57.5358,140,40,0.0790527,1,9,1,33,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,191,51,1,LNSColdStart,0.05,58.3333333333333,49,71.6044,140,40,0.0869129,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,192,51,1,LNSColdStart,0.05,48.8888888888889,48,68.8836,141,39,0.0789369,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,193,51,1,LNSColdStart,0.05,47.2222222222222,43,60.2566,141,39,0.0695793,1,9,1,34,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,194,51,1,LNSColdStart,0.05,48.3333333333333,47,70.1444,141,39,0.076086,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,195,51,1,LNSColdStart,0.05,51.6666666666667,50,68.3528,142,38,0.0644989,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,196,51,1,LNSColdStart,0.05,52.7777777777778,40,59.062,142,38,0.087611,1,9,1,31,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,197,51,1,LNSColdStart,0.05,52.7777777777778,45,66.6936,142,38,0.0596743,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,198,51,1,LNSColdStart,0.05,55.0,49,72.5998,142,38,0.0729474,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,199,51,1,LNSColdStart,0.05,53.8888888888889,53,73.529,142,38,0.0807966,1,9,1,44,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,200,51,1,LNSColdStart,0.05,51.6666666666667,52,70.8082,142,38,0.0868499,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,1,51,0,LNSGlobalPool,0.05,52.2222222222222,0,0.0,154,26,0.2965818,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,2,51,0,LNSGlobalPool,0.05,58.3333333333333,7,34.7112,153,27,0.7764125,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,3,51,0,LNSGlobalPool,0.05,60.0,7,35.7066,153,27,0.8859179,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,4,51,0,LNSGlobalPool,0.05,59.4444444444444,7,22.8968,153,27,0.8042218,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,5,51,0,LNSGlobalPool,0.05,60.0,2,3.4508,153,27,0.9514396,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,6,51,0,LNSGlobalPool,0.05,60.5555555555556,5,21.4368,152,28,0.908875,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,7,51,0,LNSGlobalPool,0.05,59.4444444444444,3,5.1762,152,28,1.0657857,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,8,51,0,LNSGlobalPool,0.05,59.4444444444444,5,7.6316,152,28,1.2031912,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,9,51,0,LNSGlobalPool,0.05,60.5555555555556,9,26.3476,152,28,0.8336506,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,10,51,0,LNSGlobalPool,0.05,60.0,4,5.9062,152,28,0.9138316,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,11,51,0,LNSGlobalPool,0.05,60.0,4,19.7114,152,28,0.9193508,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,12,51,0,LNSGlobalPool,0.05,58.8888888888889,0,0.0,152,28,1.0266667,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,13,51,0,LNSGlobalPool,0.05,58.8888888888889,0,0.0,153,27,0.8854675,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,14,51,0,LNSGlobalPool,0.05,58.3333333333333,4,5.9062,153,27,0.7025416,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,15,51,0,LNSGlobalPool,0.05,59.4444444444444,0,0.0,153,27,0.8709794,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,16,51,0,LNSGlobalPool,0.05,59.4444444444444,2,16.2606,153,27,0.889139,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,17,51,0,LNSGlobalPool,0.05,59.4444444444444,1,0.73,153,27,0.9596235,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,18,51,0,LNSGlobalPool,0.05,59.4444444444444,0,0.0,153,27,2.1069937,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,19,51,0,LNSGlobalPool,0.05,60.5555555555556,2,1.46,153,27,0.9365065,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,20,51,0,LNSGlobalPool,0.05,60.5555555555556,2,16.2606,153,27,0.788467,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,21,51,0,LNSGlobalPool,0.05,60.5555555555556,0,0.0,153,27,1.0498376,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,22,51,0,LNSGlobalPool,0.05,60.5555555555556,0,0.0,153,27,0.827366,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,23,51,0,LNSGlobalPool,0.05,60.0,0,0.0,153,27,0.9721806,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,24,51,0,LNSGlobalPool,0.05,60.0,2,1.46,153,27,0.9899518,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,25,51,0,LNSGlobalPool,0.05,61.1111111111111,3,16.9906,152,28,1.219356,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,26,51,0,LNSGlobalPool,0.05,60.5555555555556,0,0.0,152,28,1.157712,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,27,51,0,LNSGlobalPool,0.05,60.0,0,0.0,152,28,1.1148239,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,28,51,0,LNSGlobalPool,0.05,60.0,2,16.2606,152,28,0.9630822,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,29,51,0,LNSGlobalPool,0.05,59.4444444444444,1,0.73,152,28,0.860279,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,30,51,0,LNSGlobalPool,0.05,59.4444444444444,0,0.0,152,28,0.873112,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,31,51,0,LNSGlobalPool,0.05,58.8888888888889,1,0.73,152,28,0.9291031,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,32,51,0,LNSGlobalPool,0.05,58.8888888888889,3,4.1808,152,28,0.9646,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,33,51,0,LNSGlobalPool,0.05,58.8888888888889,1,0.73,152,28,0.9124473,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,34,51,0,LNSGlobalPool,0.05,59.4444444444444,3,2.19,152,28,0.8157139,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,35,51,0,LNSGlobalPool,0.05,59.4444444444444,4,18.716,153,27,0.8997757,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,36,51,0,LNSGlobalPool,0.05,58.8888888888889,0,0.0,153,27,0.985683,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,37,51,0,LNSGlobalPool,0.05,59.4444444444444,0,0.0,153,27,1.1058171,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,38,51,0,LNSGlobalPool,0.05,59.4444444444444,0,0.0,153,27,1.0250079,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,39,51,0,LNSGlobalPool,0.05,59.4444444444444,1,0.73,153,27,0.911008,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,40,51,0,LNSGlobalPool,0.05,60.0,1,0.73,153,27,0.9113047,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,41,51,0,LNSGlobalPool,0.05,60.0,2,1.46,153,27,0.8297276,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,42,51,0,LNSGlobalPool,0.05,60.0,3,17.986,153,27,0.9954775,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,43,51,0,LNSGlobalPool,0.05,60.5555555555556,3,17.986,153,27,0.6581527,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,44,51,0,LNSGlobalPool,0.05,60.5555555555556,0,0.0,153,27,0.8232246,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,45,51,0,LNSGlobalPool,0.05,60.5555555555556,6,22.1668,152,28,0.9951777,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,46,51,0,LNSGlobalPool,0.05,61.1111111111111,2,3.4508,152,28,0.8729807,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,47,51,0,LNSGlobalPool,0.05,59.4444444444444,0,0.0,152,28,1.0252481,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,48,51,0,LNSGlobalPool,0.05,58.8888888888889,1,0.73,152,28,1.0487334,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,49,51,0,LNSGlobalPool,0.05,59.4444444444444,1,0.73,152,28,0.8607678,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,50,51,0,LNSGlobalPool,0.05,58.8888888888889,4,18.716,152,28,1.0789041,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,51,51,1,LNSGlobalPool,0.05,62.2222222222222,10,15.2632,140,40,0.6002838,1,9,1,1,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,52,51,1,LNSGlobalPool,0.05,63.3333333333333,1,0.73,140,40,1.1558014,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,53,51,1,LNSGlobalPool,0.05,55.5555555555556,8,13.8032,141,39,0.0941221,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,54,51,1,LNSGlobalPool,0.05,63.3333333333333,8,10.817,141,39,0.6789377,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,55,51,1,LNSGlobalPool,0.05,66.6666666666667,3,4.1808,141,39,0.9063948,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,56,51,1,LNSGlobalPool,0.05,67.2222222222222,3,4.1808,141,39,0.8535135,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,57,51,1,LNSGlobalPool,0.05,68.3333333333333,2,3.4508,141,39,0.8409815,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,58,51,1,LNSGlobalPool,0.05,68.8888888888889,2,1.46,141,39,0.7237293,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,59,51,1,LNSGlobalPool,0.05,68.3333333333333,3,4.1808,141,39,0.9406708,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,60,51,1,LNSGlobalPool,0.05,68.8888888888889,0,0.0,141,39,0.6568304,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,61,51,1,LNSGlobalPool,0.05,67.7777777777778,0,0.0,141,39,0.9191535,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,62,51,1,LNSGlobalPool,0.05,65.5555555555556,0,0.0,141,39,0.8626064,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,63,51,1,LNSGlobalPool,0.05,64.4444444444444,9,13.5378,141,39,0.7863488,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,64,51,1,LNSGlobalPool,0.05,62.2222222222222,6,8.3616,141,39,0.9643659,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,65,51,1,LNSGlobalPool,0.05,60.5555555555556,5,7.6316,141,39,0.9718994,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,66,51,1,LNSGlobalPool,0.05,56.6666666666667,2,3.4508,141,39,2.0400988,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,67,51,1,LNSGlobalPool,0.05,52.7777777777778,6,7.3662,141,39,1.2067087,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,68,51,1,LNSGlobalPool,0.05,51.1111111111111,10,17.254,141,39,0.1511996,1,9,1,1,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,69,51,1,LNSGlobalPool,0.05,50.5555555555556,9,15.5286,141,39,0.1053472,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,70,51,1,LNSGlobalPool,0.05,53.8888888888889,9,14.5332,141,39,0.4998634,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,coupled_hotspot,27,2026076127,180,71,51,1,LNSGlobalPool,0.05,56.1111111111111,3,4.1808,141,39,0.8662982,1,9,0,0,0
